can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,code_team,draw,form_team,id_team,loss,name,played,points,position,short_name,strength,team_division,unavailable,win,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,pulse_id,id_position,plural_name,plural_name_short,singular_name,singular_name_short,squad_select,squad_min_select,squad_max_select,squad_min_play,squad_max_play,ui_shirt_specific,sub_positions_locked,element_count
True,False,100.0,100.0,220627,0,0,-4,4,3,2,4.3,4.5,1,James,5.0,295,False,,2025-02-15T16:00:09.207526Z,41,220627.jpg,1.9,False,Justin,1.2,False,,a,11,13,70,682625,0,615963,0,1.2,17.1,Justin,241.0,2019-06-28,1998-02-23,False,p220627,2912,2,2,3,68,0,0,0,6,0,0,6,218,615.2,258.5,202.0,107.8,34,1.47,0.80,2.27,63.68,0,0,0,0,0,0,0,92,36,170,35,175,28,136,37,,,,,,,0.05,0.0,0.02,0.07,1.97,2.1,631,161,40,9,309,99,188,74,1.05,0.09,13,0,,11,0,Leicester,0,0,18,LEI,2,,False,0,975,975,1000,1020,990,990,26,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,481510,0,0,-1,1,0,2,-0.3,0.0,1,Victor,0.5,296,False,,2025-02-10T09:30:07.256147Z,44,481510.jpg,1.1,False,Kristiansen,0.1,False,,a,11,13,34,20110,0,26887,0,0.1,7.7,Kristiansen,58.0,2023-01-20,2002-12-16,False,p481510,2481,0,1,1,62,1,0,0,1,0,0,0,153,519.4,358.6,40.0,91.6,29,0.13,1.74,1.87,54.38,0,0,0,0,0,0,0,132,47,115,24,356,120,166,47,1.0,,,,,,0.0,0.0,0.06,0.06,1.97,2.25,534,107,342,107,447,151,444,158,1.05,0.04,13,0,,11,0,Leicester,0,0,18,LEI,2,,False,0,975,975,1000,1020,990,990,26,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,473341,0,0,0,0,0,2,-0.3,-0.3,0,Caleb,0.2,301,False,,2025-02-22T02:00:07.447724Z,40,473341.jpg,1.4,False,Okoli,0.4,False,,a,11,13,27,177251,0,162016,0,0.0,6.8,Okoli,106.0,2024-07-09,2001-07-13,False,p473341,1122,1,0,1,26,0,0,0,4,0,0,1,106,318.6,15.2,73.0,40.7,12,0.62,0.17,0.79,27.72,0,0,0,0,0,0,0,232,86,442,157,303,92,319,103,,,,,,,0.05,0.0,0.01,0.06,2.22,2.09,670,182,372,116,397,131,272,106,0.96,0.08,13,0,,11,0,Leicester,0,0,18,LEI,2,,False,0,975,975,1000,1020,990,990,26,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,111931,0,0,-4,4,0,2,0.0,-0.3,0,Ricardo,0.2,302,False,,2025-04-27T12:00:08.247138Z,41,111931.jpg,1.0,False,Barbosa Pereira,0.1,False,,a,11,13,10,6244,0,22844,0,0.0,2.4,Ricardo,173.0,2018-06-09,1993-10-06,False,p111931,382,0,0,0,8,0,0,0,1,0,0,0,46,67.8,18.7,19.0,10.5,4,0.09,0.07,0.16,7.12,0,0,0,0,0,0,0,421,152,436,155,404,143,442,155,,,,,,,0.02,0.0,0.02,0.04,1.68,1.88,628,158,375,119,475,169,495,175,0.94,0.0,13,0,,11,0,Leicester,0,0,18,LEI,2,,False,0,975,975,1000,1020,990,990,26,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,194190,0,0,0,0,0,2,0.0,0.0,0,Harry,0.0,303,False,Season long loan to Sheffield United,2024-08-07T08:21:01.638839Z,40,194190.jpg,0.0,False,Souttar,0.0,False,,u,11,13,0,0,0,1567,0,0.0,0.0,Souttar,13.0,2023-01-31,1998-10-22,False,p194190,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,595,202,579,200,538,189,595,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,645,168,455,151,603,202,730,248,0.0,0.0,13,0,,11,0,Leicester,0,0,18,LEI,2,,False,0,975,975,1000,1020,990,990,26,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,244619,0,0,-1,1,0,2,2.7,3.7,5,Luke,4.2,305,False,,,39,244619.jpg,1.9,False,Thomas,1.4,False,,a,11,13,27,281083,0,208973,0,1.1,6.9,Thomas,241.0,2020-07-15,2001-06-10,False,p244619,1109,0,0,3,23,0,0,0,3,0,0,0,144,226.4,144.5,34.0,40.4,13,0.36,0.49,0.85,25.08,0,0,0,0,0,0,0,282,105,254,70,367,125,320,104,,,,,,,0.03,0.0,0.04,0.07,2.04,1.87,754,246,53,13,307,97,169,67,1.06,0.24,13,0,,11,0,Leicester,0,0,18,LEI,2,,False,0,975,975,1000,1020,990,990,26,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,93100,0,0,-1,1,0,2,-0.5,-0.5,0,Jannik,0.0,307,False,,2025-02-10T09:30:07.295426Z,39,93100.jpg,0.6,False,Vestergaard,1.5,False,,a,11,13,11,315281,0,357591,0,0.0,2.8,Vestergaard,58.0,2021-08-13,1992-08-03,False,p93100,1390,0,0,0,35,1,0,0,5,0,0,0,86,321.0,46.6,53.0,42.4,16,0.11,0.08,0.19,25.05,0,0,0,0,0,0,0,230,84,368,128,334,110,312,100,,,,,,,0.01,0.0,0.01,0.02,1.62,2.27,738,238,419,134,550,189,161,64,1.04,0.0,13,0,,11,0,Leicester,0,0,18,LEI,2,,False,0,975,975,1000,1020,990,990,26,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,501770,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,616,False,Loaned to Oxford United,2024-08-31T06:22:31.067773Z,40,501770.jpg,0.0,False,Nelson,0.0,False,,u,11,13,0,2208,0,3803,0,0.0,0.0,Nelson,,,,False,p501770,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,623,221,610,219,570,209,623,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,682,193,489,174,630,220,671,226,0.0,0.0,13,0,,11,0,Leicester,0,0,18,LEI,2,,False,0,975,975,1000,1020,990,990,26,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,532535,0,0,0,0,0,2,0.0,0.0,0,Thomas,0.0,708,False,Loaned to Kilmarnock,2025-02-04T10:30:57.487547Z,40,532535.jpg,0.0,False,Wilson-Brown,0.0,False,,u,11,13,0,654,0,699,0,0.0,0.0,Wilson-Brown,241.0,2022-07-08,,False,p532535,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,629,226,617,225,578,216,629,226,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,691,201,497,181,636,225,745,254,0.0,0.0,13,0,,11,0,Leicester,0,0,18,LEI,2,,False,0,975,975,1000,1020,990,990,26,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,488439,0,0,0,0,0,2,-0.5,-0.5,0,Woyo,0.0,726,False,,,40,488439.jpg,0.2,False,Coulibaly,0.0,False,,a,11,13,1,2815,0,1797,0,0.0,0.2,Coulibaly,73.0,2025-01-15,1999-05-26,False,p488439,107,0,0,0,6,0,0,0,1,0,0,0,-4,24.4,3.4,24.0,5.2,1,0.04,0.04,0.08,2.48,0,0,0,0,0,0,0,470,170,483,172,390,134,480,168,,,,,,,0.03,0.0,0.03,0.06,2.09,5.05,672,184,480,166,559,195,662,224,0.84,0.0,13,0,,11,0,Leicester,0,0,18,LEI,2,,False,0,975,975,1000,1020,990,990,26,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,619146,0,0,0,0,0,2,-0.5,-0.3,1,Olabade,0.2,796,False,,,40,619146.jpg,1.0,False,Aluko,0.0,False,,a,11,13,1,183,0,78,0,0.0,0.2,Olabade Aluko,241.0,2025-04-11,2006-11-30,False,p619146,1,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.2,0.0,0.2,0,0.00,0.00,0.00,0.04,0,0,0,0,0,0,0,541,192,520,192,608,241,546,193,,,,,,,0.0,0.0,0.0,0.0,3.6,0.0,727,232,374,118,473,167,779,263,0.0,0.0,13,0,,11,0,Leicester,0,0,18,LEI,2,,False,0,975,975,1000,1020,990,990,26,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,169187,0,0,2,-2,4,2,2.5,1.5,1,Trent,0.5,311,True,,2025-03-12T11:30:07.218287Z,72,169187.jpg,4.5,False,Alexander-Arnold,16.7,False,,a,12,14,148,4729153,0,6226115,0,0.1,20.6,Alexander-Arnold,241.0,2015-07-01,1998-10-07,False,p169187,2362,3,7,12,25,0,0,0,5,0,0,13,603,723.8,833.7,268.0,182.4,28,1.81,7.20,9.01,21.67,0,0,0,0,0,0,0,54,22,19,3,124,13,51,6,1.0,,1.0,,,,0.07,0.0,0.27,0.34,0.83,0.95,24,1,362,110,24,1,22,7,1.07,0.46,14,0,,12,0,Liverpool,0,0,1,LIV,5,,False,0,1350,1370,1320,1360,1380,1380,10,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,492777,0,0,-3,3,0,2,2.5,2.8,1,Conor,1.8,313,False,,2025-04-27T22:30:08.305429Z,47,492777.jpg,2.2,False,Bradley,1.2,False,,a,12,14,41,215316,0,154916,0,0.4,8.7,Bradley,242.0,2023-09-25,2003-07-09,False,p492777,744,0,2,3,10,0,0,0,4,0,0,3,160,156.2,110.5,162.0,42.8,7,0.70,1.43,2.13,12.40,0,0,0,0,0,0,0,346,125,285,83,209,47,311,99,,,,,,,0.08,0.0,0.17,0.25,1.5,1.21,338,46,213,66,255,83,184,72,0.85,0.36,14,0,,12,0,Liverpool,0,0,1,LIV,5,,False,0,1350,1370,1320,1360,1380,1380,10,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,171287,0,0,-3,3,0,2,1.0,1.0,0,Joe,0.0,322,False,,2025-02-12T12:30:09.561757Z,47,171287.jpg,1.6,False,Gomez,0.4,False,,a,12,14,14,287500,0,326431,0,0.0,3.0,Gomez,241.0,2015-06-20,1997-05-23,False,p171287,517,0,0,1,8,0,0,0,1,0,0,0,83,130.4,38.5,58.0,22.8,6,0.33,0.09,0.42,5.38,0,0,0,0,0,0,0,368,130,384,133,325,103,388,134,,,,,,,0.06,0.0,0.02,0.08,0.94,1.39,323,43,700,254,373,123,284,109,1.04,0.17,14,0,,12,0,Liverpool,0,0,1,LIV,5,,False,0,1350,1370,1320,1360,1380,1380,10,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,204716,0,0,3,-3,0,2,2.0,2.0,2,Ibrahima,1.0,326,False,,2024-11-28T10:30:07.514061Z,53,204716.jpg,3.4,False,Konaté,7.0,False,,a,12,14,106,3105510,0,2691589,0,0.2,20.0,Konaté,73.0,2021-07-01,1999-05-25,False,p204716,2561,1,2,11,28,0,0,0,5,0,0,4,487,578.0,161.4,133.0,87.6,30,1.80,0.91,2.71,26.67,0,0,0,0,0,0,0,110,42,238,60,237,62,176,52,,,,,,,0.06,0.0,0.03,0.09,0.94,0.98,149,18,287,85,108,23,55,18,1.05,0.39,14,0,,12,0,Liverpool,0,0,1,LIV,5,,False,0,1350,1370,1320,1360,1380,1380,10,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,332,False,Loaned to Derby County,2024-08-31T06:18:33.693343Z,40,197464.jpg,0.0,False,Phillips,0.1,False,,u,12,14,0,4026,0,17765,0,0.0,0.0,N.Phillips,,,,False,p197464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,597,204,581,202,540,191,597,204,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,647,170,457,153,605,204,526,183,0.0,0.0,14,0,,12,0,Liverpool,0,0,1,LIV,5,,False,0,1350,1370,1320,1360,1380,1380,10,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,441428,0,0,-6,6,0,2,0.8,0.8,0,Jarell,-0.2,333,False,,2024-08-23T09:30:06.099816Z,39,441428.jpg,0.7,False,Quansah,1.0,False,,a,12,14,9,342503,0,825979,0,-0.1,2.3,Quansah,241.0,2021-12-18,2003-01-29,False,p441428,488,0,0,0,12,1,0,0,2,0,0,0,38,119.4,29.1,15.0,16.5,4,0.10,0.18,0.28,10.38,0,0,0,0,0,0,0,374,133,408,144,416,146,413,143,,,,,,,0.02,0.0,0.03,0.05,1.91,2.21,759,249,803,267,543,184,203,80,0.74,0.0,14,0,,12,0,Liverpool,0,0,1,LIV,5,,False,0,1350,1370,1320,1360,1380,1380,10,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,False,Williams,0.0,False,,u,12,14,0,828,0,14601,0,0.0,0.0,R.Williams,241.0,2020-09-23,,False,p219937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,601,207,586,205,545,194,601,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,653,174,463,157,608,206,564,196,0.0,0.0,14,0,,12,0,Liverpool,0,0,1,LIV,5,,False,0,1350,1370,1320,1360,1380,1380,10,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,122798,0,0,-2,2,0,2,2.5,2.5,2,Andrew,1.5,335,False,,,58,122798.jpg,2.8,False,Robertson,4.0,False,,a,12,14,91,1169940,0,1300850,0,0.3,15.7,Robertson,243.0,2017-07-21,1994-03-11,False,p122798,2479,0,1,10,32,1,0,0,3,1,0,4,397,395.4,668.7,182.0,124.4,29,1.12,4.27,5.39,26.90,0,0,0,0,0,0,0,183,67,41,6,198,38,105,19,2.0,,,,,,0.04,0.0,0.16,0.2,0.98,1.16,89,7,240,69,177,54,98,37,1.05,0.36,14,0,,12,0,Liverpool,0,0,1,LIV,5,,False,0,1350,1370,1320,1360,1380,1380,10,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,214285,0,0,-4,4,0,2,1.5,1.5,0,Konstantinos,0.5,337,False,,2024-11-25T09:30:07.571904Z,46,214285.jpg,2.4,False,Tsimikas,0.2,False,,a,12,14,43,48773,0,80115,0,0.1,9.3,Tsimikas,83.0,2020-08-10,1996-05-12,False,p214285,829,0,1,4,8,0,0,0,2,0,0,3,217,202.0,260.7,60.0,52.5,9,0.39,2.32,2.71,9.03,0,0,0,0,0,0,0,309,115,169,34,321,101,288,86,3.0,,,,,,0.04,0.0,0.25,0.29,0.98,0.87,354,50,344,108,221,72,354,134,0.98,0.43,14,0,,12,0,Liverpool,0,0,1,LIV,5,,False,0,1350,1370,1320,1360,1380,1380,10,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,97032,0,0,7,-7,0,2,3.2,3.0,1,Virgil,2.0,339,False,,,67,97032.jpg,3.9,False,van Dijk,25.6,False,,a,12,14,143,3763048,0,2640817,0,0.3,21.3,Virgil,152.0,2018-01-01,1991-07-08,False,p97032,3330,3,1,14,38,0,0,0,5,0,0,8,631,932.6,206.6,299.0,143.7,37,2.22,0.98,3.20,36.13,0,0,0,0,0,0,0,14,2,205,46,116,9,84,11,,,3.0,,,,0.06,0.0,0.03,0.09,0.98,1.03,37,2,198,60,57,5,11,3,1.0,0.38,14,0,,12,0,Liverpool,0,0,1,LIV,5,,False,0,1350,1370,1320,1360,1380,1380,10,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,611926,0,0,0,0,0,2,1.0,1.0,0,Amara,0.0,692,False,,,40,611926.jpg,0.0,False,Nallo,0.0,False,,a,12,14,0,1247,0,1170,0,0.0,0.0,Nallo,241.0,2024-02-27,2006-11-18,False,p611926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,653,247,641,246,603,238,653,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,722,229,525,206,660,246,684,234,0.0,0.0,14,0,,12,0,Liverpool,0,0,1,LIV,5,,False,0,1350,1370,1320,1360,1380,1380,10,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,211975,0,0,-2,2,0,2,3.5,4.3,6,Manuel,3.8,340,False,,2025-02-12T09:00:09.174095Z,53,211975.jpg,2.3,False,Akanji,2.3,False,,a,13,43,61,435566,0,725398,0,0.7,11.5,Akanji,207.0,2022-09-01,1995-07-19,False,p211975,2012,0,0,6,28,0,0,0,3,0,0,1,307,339.8,249.8,100.0,68.9,23,1.57,1.30,2.87,29.72,0,0,0,0,0,0,0,220,82,175,37,275,81,238,76,,,,,,,0.07,0.0,0.06,0.13,1.33,1.25,152,19,81,22,245,78,130,49,1.03,0.27,43,0,,13,0,Man City,0,0,3,MCI,4,,False,0,1220,1270,1160,1170,1280,1370,11,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,126184,0,0,-2,2,0,2,0.5,0.5,0,Nathan,0.0,341,False,,2025-03-01T21:30:09.703817Z,53,126184.jpg,2.5,False,Aké,0.8,False,,a,13,43,25,73413,0,279388,0,0.0,4.7,Aké,152.0,2020-08-05,1995-02-18,False,p126184,677,0,0,3,11,0,0,0,0,0,0,0,121,104.6,33.7,20.0,15.9,8,0.22,0.17,0.39,13.44,0,0,0,0,0,0,0,394,141,394,139,403,142,418,145,,,,,,,0.03,0.0,0.02,0.05,1.79,1.46,145,16,767,264,215,69,229,89,1.06,0.4,43,0,,13,0,Man City,0,0,3,MCI,4,,False,0,1220,1270,1160,1170,1280,1370,11,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,477424,0,0,5,-5,2,2,5.8,6.5,8,Joško,6.0,350,True,,2024-10-31T02:30:07.426838Z,65,477424.jpg,4.1,False,Gvardiol,38.6,False,,a,13,43,153,6026146,0,5098220,0,0.9,23.5,Gvardiol,97.0,2023-08-05,2002-01-23,False,p477424,3278,5,0,13,41,0,0,0,2,0,0,15,623,847.0,501.7,497.0,185.0,36,4.60,2.92,7.52,44.27,0,0,0,0,0,0,0,23,7,74,14,63,2,49,5,,,,,,,0.13,0.0,0.08,0.21,1.22,1.13,48,3,22,6,40,3,4,1,0.99,0.36,43,0,,13,0,Man City,0,0,3,MCI,4,,False,0,1220,1270,1160,1170,1280,1370,11,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,121145,0,0,-2,2,0,2,0.0,0.0,0,João,0.0,353,False,Permanent transfer to Saudi club Al-Hilal,2024-08-29T11:05:25.670531Z,53,121145.jpg,0.0,False,Cavaco Cancelo,0.2,False,,u,13,43,0,4654,0,78784,0,0.0,0.0,João Cancelo,,,,False,p121145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,793,268,793,268,788,268,793,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,143,15,766,263,792,267,368,140,0.0,0.0,43,0,,13,0,Man City,0,0,3,MCI,4,,False,0,1220,1270,1160,1170,1280,1370,11,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,477064,0,0,-2,2,0,2,2.8,2.3,0,Rico,1.8,355,False,,2024-12-07T21:30:08.281236Z,43,477064.jpg,2.4,False,Lewis,3.5,False,,a,13,43,66,2629386,0,2455882,0,0.4,15.3,Lewis,241.0,2022-07-16,2004-11-21,False,p477064,1888,1,2,5,27,0,0,0,3,1,0,1,285,293.8,218.6,139.0,65.0,21,1.32,1.01,2.33,27.60,0,0,0,0,0,0,0,243,90,191,40,231,59,250,79,,,,,,,0.06,0.0,0.05,0.11,1.32,1.29,587,131,204,64,219,71,105,40,1.0,0.24,43,0,,13,0,Man City,0,0,3,MCI,4,,False,0,1220,1270,1160,1170,1280,1370,11,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,171314,0,0,0,0,0,2,6.5,6.7,7,Rúben,6.2,361,False,,2025-01-23T00:00:08.203274Z,55,171314.jpg,3.3,False,Gato Alves Dias,5.5,False,,a,13,43,90,820491,0,702651,0,1.1,16.4,Rúben,173.0,2020-09-29,1997-05-14,False,p171314,2269,0,0,11,21,1,0,0,4,0,0,7,410,478.2,173.8,150.0,80.2,25,1.54,1.20,2.74,29.48,0,0,0,0,0,0,0,151,58,227,57,221,54,202,63,,,,,,,0.06,0.0,0.05,0.11,1.17,0.83,107,11,19,5,117,28,68,23,0.99,0.44,43,0,,13,0,Man City,0,0,3,MCI,4,,False,0,1220,1270,1160,1170,1280,1370,11,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,97299,0,0,-2,2,1,2,0.0,0.0,0,John,0.0,362,False,Thigh injury - Expected back 01 Jun,2025-02-21T13:30:09.715292Z,53,97299.jpg,2.6,False,Stones,1.0,False,,i,13,43,29,197218,0,359413,0,0.0,5.5,Stones,241.0,2016-08-09,1994-05-28,False,p97299,544,2,0,1,11,0,0,0,1,0,0,2,92,155.6,49.8,70.0,27.4,6,0.60,0.17,0.77,5.95,0,0,0,0,0,0,0,347,126,361,123,311,97,371,126,,,,,,,0.1,0.0,0.03,0.13,0.98,1.82,141,14,765,262,198,60,206,81,0.99,0.17,43,0,,13,0,Man City,0,0,3,MCI,4,,False,0,1220,1270,1160,1170,1280,1370,11,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,58621,0,0,-4,4,0,2,0.0,0.0,0,Kyle,0.0,363,False,Loaned to Milan,2025-01-27T09:56:49.234718Z,51,58621.jpg,0.9,False,Walker,2.5,False,,u,13,43,13,187185,0,910764,0,0.0,2.5,Walker,241.0,2017-07-14,,False,p58621,966,0,0,0,21,0,0,0,3,0,0,0,63,157.4,147.7,29.0,33.5,9,0.12,1.34,1.46,19.26,0,0,0,0,0,0,0,342,124,249,67,386,132,349,117,,,,,,,0.01,0.0,0.12,0.13,1.79,1.96,178,24,757,261,532,178,123,45,0.84,0.0,43,0,,13,0,Man City,0,0,3,MCI,4,,False,0,1220,1270,1160,1170,1280,1370,11,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,476369,0,0,0,0,0,2,0.0,0.0,0,Issa,0.0,626,False,Loaned to Benfica,2024-09-05T10:37:05.659734Z,45,476369.jpg,0.0,False,Kaboré,0.0,False,,u,13,43,0,491,0,793,0,0.0,0.0,Kaboré,,,,False,p476369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,712,266,709,265,689,264,712,266,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,406,71,626,247,717,265,754,257,0.0,0.0,43,0,,13,0,Man City,0,0,3,MCI,4,,False,0,1220,1270,1160,1170,1280,1370,11,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,554194,0,0,0,0,0,2,0.5,0.5,0,Jahmai,0.0,672,False,,2024-11-13T15:30:08.805382Z,40,554194.jpg,0.5,False,Simpson-Pusey,0.0,False,,a,13,43,1,6735,0,5430,0,0.0,0.2,Simpson-Pusey,241.0,2024-07-23,2005-11-04,False,p554194,95,0,0,0,2,0,0,0,1,0,0,0,7,19.6,2.2,2.0,2.4,1,0.00,0.01,0.01,2.37,0,0,0,0,0,0,0,484,173,490,179,470,174,501,174,,,,,,,0.0,0.0,0.01,0.01,2.25,1.89,704,213,509,192,552,191,602,209,0.95,0.0,43,0,,13,0,Man City,0,0,3,MCI,4,,False,0,1220,1270,1160,1170,1280,1370,11,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,447880,0,0,0,0,0,2,0.0,0.0,0,Josh,0.0,675,False,Loaned to Stoke City,2025-01-24T10:47:24.891848Z,40,447880.jpg,0.0,False,Wilson-Esbrand,0.0,False,,u,13,43,0,2181,0,2281,0,0.0,0.0,Wilson-Esbrand,241.0,2021-09-17,,False,p447880,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,608,212,595,210,554,199,608,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,663,180,472,163,615,211,691,236,0.0,0.0,43,0,,13,0,Man City,0,0,3,MCI,4,,False,0,1220,1270,1160,1170,1280,1370,11,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,494307,0,0,0,0,0,2,0.5,0.5,0,Max,0.0,703,False,,,40,494307.jpg,0.0,False,Alleyne,0.0,False,,a,13,43,0,1377,0,1053,0,0.0,0.0,Alleyne,241.0,2022-12-16,2005-07-21,False,p494307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,617,216,604,214,563,203,617,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,674,186,482,168,624,215,692,237,0.0,0.0,43,0,,13,0,Man City,0,0,3,MCI,4,,False,0,1220,1270,1160,1170,1280,1370,11,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
